Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output 
"77200","CVE-2014-0076","9.3","High","188.204.202.120","tcp","443","OpenSSL 'ChangeCipherSpec' MiTM Vulnerability","The remote host is affected by a vulnerability that could allow
sensitive data to be decrypted.","The OpenSSL service on the remote host is vulnerable to a
man-in-the-middle (MiTM) attack, based on its acceptance of a
specially crafted handshake.

This flaw could allow a MiTM attacker to decrypt or forge SSL messages
by telling the service to begin encrypted communications before key
material has been exchanged, which causes predictable keys to be used
to secure future traffic.

Note that Nessus has only tested for an SSL/TLS MiTM vulnerability
(CVE-2014-0224). However, Nessus has inferred that the OpenSSL service
on the remote host is also affected by six additional vulnerabilities
that were disclosed in OpenSSL's June 5th, 2014 security advisory :

  - An error exists in the 'ssl3_read_bytes' function
    that permits data to be injected into other sessions
    or allows denial of service attacks. Note that this
    issue is exploitable only if SSL_MODE_RELEASE_BUFFERS
    is enabled. (CVE-2010-5298)

  - An error exists related to the implementation of the
    Elliptic Curve Digital Signature Algorithm (ECDSA) that
    allows nonce disclosure via the 'FLUSH+RELOAD' cache
    side-channel attack. (CVE-2014-0076)

  - A buffer overflow error exists related to invalid DTLS
    fragment handling that permits the execution of
    arbitrary code or allows denial of service attacks.
    Note that this issue only affects OpenSSL when used
    as a DTLS client or server. (CVE-2014-0195)

  - An error exists in the 'do_ssl3_write' function that
    permits a NULL pointer to be dereferenced, which could
    allow denial of service attacks. Note that this issue
    is exploitable only if SSL_MODE_RELEASE_BUFFERS is
    enabled. (CVE-2014-0198)

  - An error exists related to DTLS handshake handling that
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL when used as a DTLS client.
    (CVE-2014-0221)

  - An error exists in the 'dtls1_get_message_fragment'
    function related to anonymous ECDH cipher suites. This
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL TLS clients. (CVE-2014-3470)

OpenSSL did not release individual patches for these vulnerabilities,
instead they were all patched under a single version release. Note
that the service will remain vulnerable after patching until the
service or host is restarted.","OpenSSL 0.9.8 SSL/TLS users (client and/or server) should upgrade to
0.9.8za. OpenSSL 1.0.0 SSL/TLS users (client and/or server) should
upgrade to 1.0.0m. OpenSSL 1.0.1 SSL/TLS users (client and/or server)
should upgrade to 1.0.1h.","http://www.nessus.org/u?d5709faa
https://www.imperialviolet.org/2014/06/05/earlyccs.html
https://www.openssl.org/news/secadv/20140605.txt","
The remote service on port 443 accepted an early ChangeCipherSpec message, which caused 
the MAC and encryption keys to be derived entirely from public information. The entire SSL 
handshake was completed, with the server accepting and producing messages encrypted and 
authenticated using these weak keys.
"
"77200","CVE-2014-0195","9.3","High","188.204.202.120","tcp","443","OpenSSL 'ChangeCipherSpec' MiTM Vulnerability","The remote host is affected by a vulnerability that could allow
sensitive data to be decrypted.","The OpenSSL service on the remote host is vulnerable to a
man-in-the-middle (MiTM) attack, based on its acceptance of a
specially crafted handshake.

This flaw could allow a MiTM attacker to decrypt or forge SSL messages
by telling the service to begin encrypted communications before key
material has been exchanged, which causes predictable keys to be used
to secure future traffic.

Note that Nessus has only tested for an SSL/TLS MiTM vulnerability
(CVE-2014-0224). However, Nessus has inferred that the OpenSSL service
on the remote host is also affected by six additional vulnerabilities
that were disclosed in OpenSSL's June 5th, 2014 security advisory :

  - An error exists in the 'ssl3_read_bytes' function
    that permits data to be injected into other sessions
    or allows denial of service attacks. Note that this
    issue is exploitable only if SSL_MODE_RELEASE_BUFFERS
    is enabled. (CVE-2010-5298)

  - An error exists related to the implementation of the
    Elliptic Curve Digital Signature Algorithm (ECDSA) that
    allows nonce disclosure via the 'FLUSH+RELOAD' cache
    side-channel attack. (CVE-2014-0076)

  - A buffer overflow error exists related to invalid DTLS
    fragment handling that permits the execution of
    arbitrary code or allows denial of service attacks.
    Note that this issue only affects OpenSSL when used
    as a DTLS client or server. (CVE-2014-0195)

  - An error exists in the 'do_ssl3_write' function that
    permits a NULL pointer to be dereferenced, which could
    allow denial of service attacks. Note that this issue
    is exploitable only if SSL_MODE_RELEASE_BUFFERS is
    enabled. (CVE-2014-0198)

  - An error exists related to DTLS handshake handling that
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL when used as a DTLS client.
    (CVE-2014-0221)

  - An error exists in the 'dtls1_get_message_fragment'
    function related to anonymous ECDH cipher suites. This
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL TLS clients. (CVE-2014-3470)

OpenSSL did not release individual patches for these vulnerabilities,
instead they were all patched under a single version release. Note
that the service will remain vulnerable after patching until the
service or host is restarted.","OpenSSL 0.9.8 SSL/TLS users (client and/or server) should upgrade to
0.9.8za. OpenSSL 1.0.0 SSL/TLS users (client and/or server) should
upgrade to 1.0.0m. OpenSSL 1.0.1 SSL/TLS users (client and/or server)
should upgrade to 1.0.1h.","http://www.nessus.org/u?d5709faa
https://www.imperialviolet.org/2014/06/05/earlyccs.html
https://www.openssl.org/news/secadv/20140605.txt","
The remote service on port 443 accepted an early ChangeCipherSpec message, which caused 
the MAC and encryption keys to be derived entirely from public information. The entire SSL 
handshake was completed, with the server accepting and producing messages encrypted and 
authenticated using these weak keys.
"
"77200","CVE-2014-0198","9.3","High","188.204.202.120","tcp","443","OpenSSL 'ChangeCipherSpec' MiTM Vulnerability","The remote host is affected by a vulnerability that could allow
sensitive data to be decrypted.","The OpenSSL service on the remote host is vulnerable to a
man-in-the-middle (MiTM) attack, based on its acceptance of a
specially crafted handshake.

This flaw could allow a MiTM attacker to decrypt or forge SSL messages
by telling the service to begin encrypted communications before key
material has been exchanged, which causes predictable keys to be used
to secure future traffic.

Note that Nessus has only tested for an SSL/TLS MiTM vulnerability
(CVE-2014-0224). However, Nessus has inferred that the OpenSSL service
on the remote host is also affected by six additional vulnerabilities
that were disclosed in OpenSSL's June 5th, 2014 security advisory :

  - An error exists in the 'ssl3_read_bytes' function
    that permits data to be injected into other sessions
    or allows denial of service attacks. Note that this
    issue is exploitable only if SSL_MODE_RELEASE_BUFFERS
    is enabled. (CVE-2010-5298)

  - An error exists related to the implementation of the
    Elliptic Curve Digital Signature Algorithm (ECDSA) that
    allows nonce disclosure via the 'FLUSH+RELOAD' cache
    side-channel attack. (CVE-2014-0076)

  - A buffer overflow error exists related to invalid DTLS
    fragment handling that permits the execution of
    arbitrary code or allows denial of service attacks.
    Note that this issue only affects OpenSSL when used
    as a DTLS client or server. (CVE-2014-0195)

  - An error exists in the 'do_ssl3_write' function that
    permits a NULL pointer to be dereferenced, which could
    allow denial of service attacks. Note that this issue
    is exploitable only if SSL_MODE_RELEASE_BUFFERS is
    enabled. (CVE-2014-0198)

  - An error exists related to DTLS handshake handling that
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL when used as a DTLS client.
    (CVE-2014-0221)

  - An error exists in the 'dtls1_get_message_fragment'
    function related to anonymous ECDH cipher suites. This
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL TLS clients. (CVE-2014-3470)

OpenSSL did not release individual patches for these vulnerabilities,
instead they were all patched under a single version release. Note
that the service will remain vulnerable after patching until the
service or host is restarted.","OpenSSL 0.9.8 SSL/TLS users (client and/or server) should upgrade to
0.9.8za. OpenSSL 1.0.0 SSL/TLS users (client and/or server) should
upgrade to 1.0.0m. OpenSSL 1.0.1 SSL/TLS users (client and/or server)
should upgrade to 1.0.1h.","http://www.nessus.org/u?d5709faa
https://www.imperialviolet.org/2014/06/05/earlyccs.html
https://www.openssl.org/news/secadv/20140605.txt","
The remote service on port 443 accepted an early ChangeCipherSpec message, which caused 
the MAC and encryption keys to be derived entirely from public information. The entire SSL 
handshake was completed, with the server accepting and producing messages encrypted and 
authenticated using these weak keys.
"
"77200","CVE-2014-0221","9.3","High","188.204.202.120","tcp","443","OpenSSL 'ChangeCipherSpec' MiTM Vulnerability","The remote host is affected by a vulnerability that could allow
sensitive data to be decrypted.","The OpenSSL service on the remote host is vulnerable to a
man-in-the-middle (MiTM) attack, based on its acceptance of a
specially crafted handshake.

This flaw could allow a MiTM attacker to decrypt or forge SSL messages
by telling the service to begin encrypted communications before key
material has been exchanged, which causes predictable keys to be used
to secure future traffic.

Note that Nessus has only tested for an SSL/TLS MiTM vulnerability
(CVE-2014-0224). However, Nessus has inferred that the OpenSSL service
on the remote host is also affected by six additional vulnerabilities
that were disclosed in OpenSSL's June 5th, 2014 security advisory :

  - An error exists in the 'ssl3_read_bytes' function
    that permits data to be injected into other sessions
    or allows denial of service attacks. Note that this
    issue is exploitable only if SSL_MODE_RELEASE_BUFFERS
    is enabled. (CVE-2010-5298)

  - An error exists related to the implementation of the
    Elliptic Curve Digital Signature Algorithm (ECDSA) that
    allows nonce disclosure via the 'FLUSH+RELOAD' cache
    side-channel attack. (CVE-2014-0076)

  - A buffer overflow error exists related to invalid DTLS
    fragment handling that permits the execution of
    arbitrary code or allows denial of service attacks.
    Note that this issue only affects OpenSSL when used
    as a DTLS client or server. (CVE-2014-0195)

  - An error exists in the 'do_ssl3_write' function that
    permits a NULL pointer to be dereferenced, which could
    allow denial of service attacks. Note that this issue
    is exploitable only if SSL_MODE_RELEASE_BUFFERS is
    enabled. (CVE-2014-0198)

  - An error exists related to DTLS handshake handling that
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL when used as a DTLS client.
    (CVE-2014-0221)

  - An error exists in the 'dtls1_get_message_fragment'
    function related to anonymous ECDH cipher suites. This
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL TLS clients. (CVE-2014-3470)

OpenSSL did not release individual patches for these vulnerabilities,
instead they were all patched under a single version release. Note
that the service will remain vulnerable after patching until the
service or host is restarted.","OpenSSL 0.9.8 SSL/TLS users (client and/or server) should upgrade to
0.9.8za. OpenSSL 1.0.0 SSL/TLS users (client and/or server) should
upgrade to 1.0.0m. OpenSSL 1.0.1 SSL/TLS users (client and/or server)
should upgrade to 1.0.1h.","http://www.nessus.org/u?d5709faa
https://www.imperialviolet.org/2014/06/05/earlyccs.html
https://www.openssl.org/news/secadv/20140605.txt","
The remote service on port 443 accepted an early ChangeCipherSpec message, which caused 
the MAC and encryption keys to be derived entirely from public information. The entire SSL 
handshake was completed, with the server accepting and producing messages encrypted and 
authenticated using these weak keys.
"
"77200","CVE-2014-0224","9.3","High","188.204.202.120","tcp","443","OpenSSL 'ChangeCipherSpec' MiTM Vulnerability","The remote host is affected by a vulnerability that could allow
sensitive data to be decrypted.","The OpenSSL service on the remote host is vulnerable to a
man-in-the-middle (MiTM) attack, based on its acceptance of a
specially crafted handshake.

This flaw could allow a MiTM attacker to decrypt or forge SSL messages
by telling the service to begin encrypted communications before key
material has been exchanged, which causes predictable keys to be used
to secure future traffic.

Note that Nessus has only tested for an SSL/TLS MiTM vulnerability
(CVE-2014-0224). However, Nessus has inferred that the OpenSSL service
on the remote host is also affected by six additional vulnerabilities
that were disclosed in OpenSSL's June 5th, 2014 security advisory :

  - An error exists in the 'ssl3_read_bytes' function
    that permits data to be injected into other sessions
    or allows denial of service attacks. Note that this
    issue is exploitable only if SSL_MODE_RELEASE_BUFFERS
    is enabled. (CVE-2010-5298)

  - An error exists related to the implementation of the
    Elliptic Curve Digital Signature Algorithm (ECDSA) that
    allows nonce disclosure via the 'FLUSH+RELOAD' cache
    side-channel attack. (CVE-2014-0076)

  - A buffer overflow error exists related to invalid DTLS
    fragment handling that permits the execution of
    arbitrary code or allows denial of service attacks.
    Note that this issue only affects OpenSSL when used
    as a DTLS client or server. (CVE-2014-0195)

  - An error exists in the 'do_ssl3_write' function that
    permits a NULL pointer to be dereferenced, which could
    allow denial of service attacks. Note that this issue
    is exploitable only if SSL_MODE_RELEASE_BUFFERS is
    enabled. (CVE-2014-0198)

  - An error exists related to DTLS handshake handling that
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL when used as a DTLS client.
    (CVE-2014-0221)

  - An error exists in the 'dtls1_get_message_fragment'
    function related to anonymous ECDH cipher suites. This
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL TLS clients. (CVE-2014-3470)

OpenSSL did not release individual patches for these vulnerabilities,
instead they were all patched under a single version release. Note
that the service will remain vulnerable after patching until the
service or host is restarted.","OpenSSL 0.9.8 SSL/TLS users (client and/or server) should upgrade to
0.9.8za. OpenSSL 1.0.0 SSL/TLS users (client and/or server) should
upgrade to 1.0.0m. OpenSSL 1.0.1 SSL/TLS users (client and/or server)
should upgrade to 1.0.1h.","http://www.nessus.org/u?d5709faa
https://www.imperialviolet.org/2014/06/05/earlyccs.html
https://www.openssl.org/news/secadv/20140605.txt","
The remote service on port 443 accepted an early ChangeCipherSpec message, which caused 
the MAC and encryption keys to be derived entirely from public information. The entire SSL 
handshake was completed, with the server accepting and producing messages encrypted and 
authenticated using these weak keys.
"
"77200","CVE-2014-3470","9.3","High","188.204.202.120","tcp","443","OpenSSL 'ChangeCipherSpec' MiTM Vulnerability","The remote host is affected by a vulnerability that could allow
sensitive data to be decrypted.","The OpenSSL service on the remote host is vulnerable to a
man-in-the-middle (MiTM) attack, based on its acceptance of a
specially crafted handshake.

This flaw could allow a MiTM attacker to decrypt or forge SSL messages
by telling the service to begin encrypted communications before key
material has been exchanged, which causes predictable keys to be used
to secure future traffic.

Note that Nessus has only tested for an SSL/TLS MiTM vulnerability
(CVE-2014-0224). However, Nessus has inferred that the OpenSSL service
on the remote host is also affected by six additional vulnerabilities
that were disclosed in OpenSSL's June 5th, 2014 security advisory :

  - An error exists in the 'ssl3_read_bytes' function
    that permits data to be injected into other sessions
    or allows denial of service attacks. Note that this
    issue is exploitable only if SSL_MODE_RELEASE_BUFFERS
    is enabled. (CVE-2010-5298)

  - An error exists related to the implementation of the
    Elliptic Curve Digital Signature Algorithm (ECDSA) that
    allows nonce disclosure via the 'FLUSH+RELOAD' cache
    side-channel attack. (CVE-2014-0076)

  - A buffer overflow error exists related to invalid DTLS
    fragment handling that permits the execution of
    arbitrary code or allows denial of service attacks.
    Note that this issue only affects OpenSSL when used
    as a DTLS client or server. (CVE-2014-0195)

  - An error exists in the 'do_ssl3_write' function that
    permits a NULL pointer to be dereferenced, which could
    allow denial of service attacks. Note that this issue
    is exploitable only if SSL_MODE_RELEASE_BUFFERS is
    enabled. (CVE-2014-0198)

  - An error exists related to DTLS handshake handling that
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL when used as a DTLS client.
    (CVE-2014-0221)

  - An error exists in the 'dtls1_get_message_fragment'
    function related to anonymous ECDH cipher suites. This
    could allow denial of service attacks. Note that this
    issue only affects OpenSSL TLS clients. (CVE-2014-3470)

OpenSSL did not release individual patches for these vulnerabilities,
instead they were all patched under a single version release. Note
that the service will remain vulnerable after patching until the
service or host is restarted.","OpenSSL 0.9.8 SSL/TLS users (client and/or server) should upgrade to
0.9.8za. OpenSSL 1.0.0 SSL/TLS users (client and/or server) should
upgrade to 1.0.0m. OpenSSL 1.0.1 SSL/TLS users (client and/or server)
should upgrade to 1.0.1h.","http://www.nessus.org/u?d5709faa
https://www.imperialviolet.org/2014/06/05/earlyccs.html
https://www.openssl.org/news/secadv/20140605.txt","
The remote service on port 443 accepted an early ChangeCipherSpec message, which caused 
the MAC and encryption keys to be derived entirely from public information. The entire SSL 
handshake was completed, with the server accepting and producing messages encrypted and 
authenticated using these weak keys.
"
"78479","CVE-2014-3566","4.3","Medium","188.204.202.120","tcp","443","SSLv3 Padding Oracle On Downgraded Legacy Encryption Vulnerability (POODLE)","It is possible to obtain sensitive information from the remote host
with SSL/TLS-enabled services.","The remote host is affected by a man-in-the-middle (MitM) information
disclosure vulnerability known as POODLE. The vulnerability is due to
the way SSL 3.0 handles padding bytes when decrypting messages
encrypted using block ciphers in cipher block chaining (CBC) mode.
MitM attackers can decrypt a selected byte of a cipher text in as few
as 256 tries if they are able to force a victim application to
repeatedly send the same data over newly created SSL 3.0 connections.

As long as a client and service both support SSLv3, a connection can
be 'rolled back' to SSLv3, even if TLSv1 or newer is supported by the
client and service.

The TLS Fallback SCSV mechanism prevents 'version rollback' attacks
without impacting legacy clients; however, it can only protect
connections when the client and service support the mechanism. Sites
that cannot disable SSLv3 immediately should enable this mechanism.

This is a vulnerability in the SSLv3 specification, not in any
particular SSL implementation. Disabling SSLv3 is the only way to
completely mitigate the vulnerability.","Disable SSLv3.

Services that must support SSLv3 should enable the TLS Fallback SCSV
mechanism until SSLv3 can be disabled.","https://www.imperialviolet.org/2014/10/14/poodle.html
https://www.openssl.org/~bodo/ssl-poodle.pdf
https://tools.ietf.org/html/draft-ietf-tls-downgrade-scsv-00","
Nessus determined that the remote server supports SSLv3 with at least one CBC 
cipher suite, indicating that this server is vulnerable.

It appears that TLSv1 or newer is supported on the server. However, the 
Fallback SCSV mechanism is not supported, allowing connections to be ""rolled 
back"" to SSLv3.
"
"84502","","","None","188.204.202.120","tcp","443","HSTS Missing From HTTPS Server","The remote web server is not enforcing HSTS.","The remote HTTPS server is not enforcing HTTP Strict Transport
Security (HSTS). The lack of HSTS allows downgrade attacks,
SSL-stripping man-in-the-middle attacks, and weakens cookie-hijacking
protections.","Configure the remote web server to use HSTS.","https://tools.ietf.org/html/rfc6797","
  The remote HTTPS server does not send the HTTP
  ""Strict-Transport-Security"" header.
"
"10107","","","None","188.204.202.121","tcp","82","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

Microsoft-IIS/7.5"
"10114","CVE-1999-0524","","None","188.204.202.121","icmp","0","ICMP Timestamp Request Remote Date Disclosure","It is possible to determine the exact time set on the remote host.","The remote host answers to an ICMP timestamp request.  This allows an
attacker to know the date that is set on the targeted machine, which
may assist an unauthenticated, remote attacker in defeating time-based
authentication protocols.

Timestamps returned from machines running Windows Vista / 7 / 2008 /
2008 R2 are deliberately incorrect, but usually within 1000 seconds of
the actual system time.","Filter out the ICMP timestamp requests (13), and the outgoing ICMP
timestamp replies (14).","","The difference between the local and remote clocks is 34 seconds.
"
"10342","","","None","188.204.202.121","tcp","5900","VNC Software Detection","The remote host is running a remote display software (VNC).","The remote host is running VNC (Virtual Network Computing), which uses
the RFB (Remote Framebuffer) protocol to provide remote access to
graphical user interfaces and thus permits a console on the remote
host to be displayed on another.","Make sure use of this software is done in accordance with your
organization's security policy and filter incoming traffic to this
port.","http://en.wikipedia.org/wiki/Vnc","
The highest RFB protocol version supported by the server is :

  3.8
"
"10386","","","None","188.204.202.121","tcp","443","Web Server No 404 Error Code Check","The remote web server does not return 404 error codes.","The remote web server is configured such that it does not return '404
Not Found' error codes when a nonexistent file is requested, perhaps
returning instead a site map, search page or authentication page.

Nessus has enabled some counter measures for this.  However, they
might be insufficient.  If a great number of security holes are
produced for this port, they might not all be accurate.","n/a","","
The remote web server is very slow - it took 74
seconds to execute the plugin no404.nasl (it usually only takes a few
seconds).

In order to keep the scan total time to a reasonable amount, the
remote web server has not been tested.

If you want to test the remote server, either fix it to have it reply
to Nessus' requests in a reasonable amount of time, or enable the
'Perform thorough tests' setting."
"10758","","","None","188.204.202.121","tcp","5800","VNC HTTP Server Detection","The remote host is running a remote display software (VNC).","The remote host is running VNC (Virtual Network Computing), which uses
the RFB (Remote Framebuffer) protocol to provide remote access to
graphical user interfaces and thus permits a console on the remote host
to be displayed on another.","Make sure use of this software is done in accordance with your
organization's security policy and filter incoming traffic to this
port.","http://en.wikipedia.org/wiki/Vnc",""
"10863","","","None","188.204.202.121","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Country: DE
State/Province: Bayern
Locality: Regensburg
Organization: INSYS Microelectronics GmbH
Organization Unit: MoRoS
Common Name: 00_05_B6_05_4A_BD
Email Address: insys@insys-tec.de

Issuer Name: 

Country: DE
State/Province: Bayern
Locality: Regensburg
Organization: INSYS Microelectronics GmbH
Organization Unit: MoRoS
Common Name: INSYS Microelectronics GmbH
Email Address: insys@insys-tec.de

Serial Number: 00 94 92 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Nov 27 16:25:50 2013 GMT
Not Valid After: Nov 15 16:25:50 2023 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 1024 bits
Public Key: 00 B2 CC CB 07 01 21 48 18 60 BC D1 BB 7A 5D B9 93 63 6F 4F 
            0C 0E 0F EF 1E C2 6B 4D 64 A1 99 9E F9 83 13 5F 03 79 D9 65 
            50 EB 2B 08 7D 1D C3 3B 9B 08 A3 8F A5 C3 EA 26 30 E6 6F D2 
            7C BA 76 9D 2C F2 E3 D6 8C AB F3 15 E1 F2 C3 AE 39 DB 5C 80 
            5C B3 2B 89 68 3C 89 5A 98 F9 A0 95 52 CF 3E 06 4E 0B 85 DE 
            40 DC 43 65 4B 64 7D 71 69 AA 2B 93 D0 BE 4E EB 57 F2 96 3F 
            F7 66 E0 2A 68 39 4A 0A D7 
Exponent: 01 00 01 

Signature Length: 128 bytes / 1024 bits
Signature: 00 34 67 A4 06 9F 90 32 53 B5 C6 38 9C DA 9E 62 EC F8 EA 0E 
           C1 85 36 2E 19 55 BE 99 77 36 53 8F 4B 52 98 B6 36 A8 37 14 
           BC 26 C7 BF 14 98 7D C2 BE B3 6A B0 1F 28 FA FA 0E D0 DF 14 
           AD B4 42 26 D9 43 FE 0A E6 28 93 71 1F 5A CD EF 81 CE 9B C5 
           8F 61 81 C2 C1 6C B4 3D 11 0D 19 0A BE EF 5A 48 47 D2 09 15 
           6D F1 0D CD 58 54 D0 0B E0 1A 1C 5A 37 F2 8D 44 25 0A 19 B9 
           23 67 42 DA FE 8F 89 76 A1 

Extension: Basic Constraints (2.5.29.19)
Critical: 0


Extension: 2.16.840.1.113730.1.1
Critical: 0
Data: 03 02 06 40 


Extension: Subject Key Identifier (2.5.29.14)
Critical: 0
Subject Key Identifier: 38 DC 4D 3D DD 39 6C 67 62 74 13 32 B1 69 B8 E2 E6 86 9A 3B 


Extension: Authority Key Identifier (2.5.29.35)
Critical: 0
Key Identifier: C5 9E A4 D4 1D 00 6E FE A6 68 FA 99 92 06 18 44 03 F5 C5 85 
Serial Number: 82 09 00 E9 B5 1C F8 CF EE 78 0E 


Extension: Issuer Alternative Name (2.5.29.18)
Critical: 0
Data: 30 14 81 12 69 6E 73 79 73 40 69 6E 73 79 73 2D 74 65 63 2E 
      64 65 


Extension: Subject Alternative Name (2.5.29.17)
Critical: 0


Fingerprints : 

SHA-256 Fingerprint: B0 55 5E 12 E1 85 B9 4D 04 B0 B8 00 8D BD 6C E2 61 22 03 DE 
                     CC BE E8 E7 20 67 F1 D5 DF 67 DB 40 
SHA-1 Fingerprint: 3F 1A 49 2F 15 E5 CB 25 43 C5 BB C9 A8 3B 92 57 43 F9 F6 95 
MD5 Fingerprint: 3F 2C 71 AE F1 1C 8D C1 02 66 DB 11 34 02 53 5A 

"
"11154","","","None","188.204.202.121","tcp","80","Unknown Service Detection: Banner Retrieval","There is an unknown service running on the remote host.","Nessus was unable to identify a service on the remote host even though
it returned a banner of some type.","n/a","","
If you know what this service is and think the banner could be used to
identify it, please send a description of the service along with the
following output to svc-signatures@nessus.org :

  Port   : 80
  Type   : help
  Banner : 
0x0000:  55 4E 4B 4E 4F 57 4E 20 34 30 30 20 42 61 64 20    UNKNOWN 400 Bad 
           0x0010:  52 65 71 75 65 73 74 0D 0A 53 65 72 76 65 72 3A    Request..Server:
           0x0020:  20 74 68 74 74 70 64 0D 0A 43 6F 6E 74 65 6E 74     thttpd..Content
           0x0030:  2D 54 79 70 65 3A 20 74 65 78 74 2F 68 74 6D 6C    -Type: text/html
           0x0040:  3B 20 63 68 61 72 73 65 74 3D 69 73 6F 2D 38 38    ; charset=iso-88
           0x0050:  35 39 2D 31 0D 0A 44 61 74 65 3A 20 46 72 69 2C    59-1..Date: Fri,
           0x0060:  20 31 39 20 41 75 67 20 32 30 31 36 20 30 31 3A     19 Aug 2016 01:
           0x0070:  32 36 3A 32 31 20 47 4D 54 0D 0A 4C 61 73 74 2D    26:21 GMT..Last-
           0x0080:  4D 6F 64 69 66 69 65 64 3A 20 46 72 69 2C 20 31    Modified: Fri, 1
           0x0090:  39 20 41 75 67 20 32 30 31 36 20 30 31 3A 32 36    9 Aug 2016 01:26
           0x00A0:  3A 32 31 20 47 4D 54 0D 0A 41 63 63 65 70 74 2D    :21 GMT..Accept-
           0x00B0:  52 61 6E 67 65 73 3A 20 62 79 74 65 73 0D 0A 43    Ranges: bytes..C
           0x00C0:  6F 6E 6E 65 63 74 69 6F 6E 3A 20 63 6C 6F 73 65    onnection: close
           0x00D0:  0D 0A 43 61 63 68 65 2D 43 6F 6E 74 72 6F 6C 3A    ..Cache-Control:
           0x00E0:  20 6E 6F 2D 63 61 63 68 65 2C 6E 6F 2D 73 74 6F     no-cache,no-sto
           0x00F0:  72 65 0D 0A 0D 0A 3C 48 54 4D 4C 3E 0A 3C 48 45    re....<HTML>.<HE
           0x0100:  41 44 3E 3C 54 49 54 4C 45 3E 34 30 30 20 42 61    AD><TITLE>400 Ba
           0x0110:  64 20 52 65 71 75 65 73 74 3C 2F 54 49 54 4C 45    d Request</TITLE
           0x0120:  3E 3C 2F 48 45 41 44 3E 0A 3C 42 4F 44 59 20 42    ></HEAD>.<BODY B
           0x0130:  47 43 4F 4C 4F 52 3D 22 23 63 63 39 39 39 39 22    GCOLOR=""#cc9999""
           0x0140:  20 54 45 58 54 3D 22 23 30 30 30 30 30 30 22 20     TEXT=""#000000"" 
           0x0150:  4C 49 4E 4B 3D 22 23 32 30 32 30 66 66 22 20 56    LINK=""#2020ff"" V
           0x0160:  4C 49 4E 4B 3D 22 23 34 30 34 30 63 63 22 3E 0A    LINK=""#4040cc"">.
           0x0170:  3C 48 32 3E 34 30 30 20 42 61 64 20 52 65 71 75    <H2>400 Bad Requ
           0x0180:  65 73 74 3C 2F 48 32 3E 0A 59 6F 75 72 20 72 65    est</H2>.Your re
           0x0190:  71 75 65 73 74 20 68 61 73 20 62 61 64 20 73 79    quest has bad sy
           0x01A0:  6E 74 61 78 20 6F 72 20 69 73 20 69 6E 68 65 72    ntax or is inher
           0x01B0:  65 6E 74 6C 79 20 69 6D 70 6F 73 73 69 62 6C 65    ently impossible
           0x01C0:  20 74 6F 20 73 61 74 69 73 66 79 2E 0A 3C 48 52     to satisfy..<HR
           0x01D0:  3E 0A 3C 41 44 44 52 45 53 53 3E 3C 41 20 48 52    >.<ADDRESS><A HR
           0x01E0:  45 46 3D 22 68 74 74 70 3A 2F 2F 77 77 77 2E 61    EF=""http://www.a
           0x01F0:  63 6D 65 2E 63 6F 6D 2F 73 6F 66 74 77 61 72 65    cme.com/software
           0x0200:  2F 74 68 74 74 70 64 2F 22 3E 74 68 74 74 70 64    /thttpd/"">thttpd
           0x0210:  3C 2F 41 3E 3C 2F 41 44 44 52 45 53 53 3E 0A 3C    </A></ADDRESS>.<
           0x0220:  2F 42 4F 44 59 3E 0A 3C 2F 48 54 4D 4C 3E 0A       /BODY>.</HTML>. 
           
"
"11219","","","None","188.204.202.121","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","188.204.202.121","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
