Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output 
"78479","CVE-2014-3566","4.3","Medium","95.157.29.176","tcp","443","SSLv3 Padding Oracle On Downgraded Legacy Encryption Vulnerability (POODLE)","It is possible to obtain sensitive information from the remote host
with SSL/TLS-enabled services.","The remote host is affected by a man-in-the-middle (MitM) information
disclosure vulnerability known as POODLE. The vulnerability is due to
the way SSL 3.0 handles padding bytes when decrypting messages
encrypted using block ciphers in cipher block chaining (CBC) mode.
MitM attackers can decrypt a selected byte of a cipher text in as few
as 256 tries if they are able to force a victim application to
repeatedly send the same data over newly created SSL 3.0 connections.

As long as a client and service both support SSLv3, a connection can
be 'rolled back' to SSLv3, even if TLSv1 or newer is supported by the
client and service.

The TLS Fallback SCSV mechanism prevents 'version rollback' attacks
without impacting legacy clients; however, it can only protect
connections when the client and service support the mechanism. Sites
that cannot disable SSLv3 immediately should enable this mechanism.

This is a vulnerability in the SSLv3 specification, not in any
particular SSL implementation. Disabling SSLv3 is the only way to
completely mitigate the vulnerability.","Disable SSLv3.

Services that must support SSLv3 should enable the TLS Fallback SCSV
mechanism until SSLv3 can be disabled.","https://www.imperialviolet.org/2014/10/14/poodle.html
https://www.openssl.org/~bodo/ssl-poodle.pdf
https://tools.ietf.org/html/draft-ietf-tls-downgrade-scsv-00","
Nessus determined that the remote server supports SSLv3 with at least one CBC 
cipher suite, indicating that this server is vulnerable.

It appears that TLSv1 or newer is supported on the server. However, the 
Fallback SCSV mechanism is not supported, allowing connections to be ""rolled 
back"" to SSLv3.
"
"84502","","","None","95.157.29.176","tcp","443","HSTS Missing From HTTPS Server","The remote web server is not enforcing HSTS.","The remote HTTPS server is not enforcing HTTP Strict Transport
Security (HSTS). The lack of HSTS allows downgrade attacks,
SSL-stripping man-in-the-middle attacks, and weakens cookie-hijacking
protections.","Configure the remote web server to use HSTS.","https://tools.ietf.org/html/rfc6797","
  The remote HTTPS server does not send the HTTP
  ""Strict-Transport-Security"" header.
"
"10092","","","None","95.183.181.233","tcp","21","FTP Server Detection","An FTP server is listening on a remote port.","It is possible to obtain the banner of the remote FTP server by
connecting to a remote port.","n/a","","
The remote FTP banner is :

220 ProFTPD 1.3.4b Server (Siemens Switzerland Ltd.) [95.183.181.233]
"
"10114","CVE-1999-0524","","None","95.183.181.233","icmp","0","ICMP Timestamp Request Remote Date Disclosure","It is possible to determine the exact time set on the remote host.","The remote host answers to an ICMP timestamp request.  This allows an
attacker to know the date that is set on the targeted machine, which
may assist an unauthenticated, remote attacker in defeating time-based
authentication protocols.

Timestamps returned from machines running Windows Vista / 7 / 2008 /
2008 R2 are deliberately incorrect, but usually within 1000 seconds of
the actual system time.","Filter out the ICMP timestamp requests (13), and the outgoing ICMP
timestamp replies (14).","","The difference between the local and remote clocks is 212 seconds.
"
"10863","","","None","95.183.181.233","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Country: CH
State/Province: Zug
Locality: Zug
Organization: Siemens Schweiz AG (self-signed-certs)

Issuer Name: 

Country: CH
State/Province: Zug
Locality: Zug
Organization: Siemens Schweiz AG (self-signed-certs)

Serial Number: 00 82 A6 9C 3F 9C DF 01 DB 

Version: 3

Signature Algorithm: SHA-512 With RSA Encryption

Not Valid Before: Aug 18 10:26:28 2015 GMT
Not Valid After: Aug 13 10:26:28 2035 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 2048 bits
Public Key: 00 D9 FB 03 14 9A F4 ED 0F 77 5F 62 C7 C7 24 B4 0D 4C 3F 31 
            0A 4A 4A C6 53 FB 7E C3 0E 96 64 3A 06 D6 00 EA 42 E4 98 C0 
            5B 00 B9 0D 31 E0 08 7C D7 15 90 93 71 53 99 73 8B 48 0F BC 
            58 03 C3 2B F5 E1 39 8C 60 77 FB 3A 9A 96 DB CC 30 10 C8 72 
            3B 7F A8 86 B5 C2 6B 37 B1 FC 09 9A 5A DA EF BE EE ED 75 67 
            A8 FF 4E 01 4E 42 E0 2E B2 9E 60 EE 3B 32 FD 05 52 E0 82 8C 
            3B F5 55 49 53 E5 24 4B 53 52 8E 42 71 0E 87 4C 70 74 AC B4 
            B0 33 6C 08 21 E6 8B BB 3C F1 1B 88 3F 21 0E 02 F2 36 D8 BD 
            CF F6 E7 25 45 63 A8 3D 2E 04 DF 2E 22 B5 68 E1 20 71 6D 8C 
            84 D7 55 7F 92 5B 95 61 06 FD FD 25 7C 4F 48 1A B0 E4 8C D1 
            9B EE 31 F0 66 75 7B 61 77 C2 54 D3 6C A1 3E F7 32 D3 20 ED 
            E5 CA D8 8E 6D E3 D1 E1 A1 71 64 86 2B 2D 46 C9 D7 FB DB 1A 
            2C 87 1E 93 AC 6E CA BF 34 6C C9 3E 44 BD F2 97 3D 
Exponent: 01 00 01 

Signature Length: 256 bytes / 2048 bits
Signature: 00 39 40 04 19 D3 DD 9E F4 2A 23 97 C0 91 4B 36 2A 4A A2 45 
           DC 2C 81 67 EF D1 6D 73 7C CB F5 D6 F5 D6 43 A6 E6 C2 FA F1 
           9E 67 AA F0 AA 19 40 06 8C DD 1A 88 9C C0 7D E6 DB A7 2A 82 
           DF 97 EA CB C5 59 07 84 74 9E 54 A0 92 BB F9 FA 46 E0 42 6F 
           0A 80 72 66 80 85 2B 6C 20 35 9E 6F 51 3B 89 C5 90 93 2D 64 
           4E 5A EC 25 62 63 90 F2 F7 AC 8E DF 23 BB 36 2E 49 4D 9B 7F 
           F3 DA 8F 9B 86 F5 6B B9 37 C6 1C FA AE 95 59 2D 91 60 17 A2 
           83 E1 9E A7 AE ED DD 9C 84 F9 B8 4D 6D 91 F8 14 35 A7 B4 C4 
           DA BF 28 99 DA 84 23 D0 2B 9B 4A 12 CE 70 6D D7 3C EB 3E D0 
           BB 3C EC F6 88 C1 59 70 6D 62 39 50 41 A7 4C 0C 8A 08 81 C1 
           0F E6 B7 16 F3 DD 71 73 CB 1B 0D 44 A5 64 EF 5E 0A 99 D7 FC 
           4F D5 52 53 18 B0 98 B7 7A 56 B4 30 76 33 48 FA 40 4E 6E 1B 
           2C BC 47 D8 A2 58 D7 3E AD DD 2C CE 9E 61 A3 50 3A 

Extension: Subject Key Identifier (2.5.29.14)
Critical: 0
Subject Key Identifier: 7A 4D CC DE 9A 45 43 08 62 9E 40 72 D3 45 F2 8F D9 19 58 16 


Extension: Authority Key Identifier (2.5.29.35)
Critical: 0
Key Identifier: 7A 4D CC DE 9A 45 43 08 62 9E 40 72 D3 45 F2 8F D9 19 58 16 


Extension: Basic Constraints (2.5.29.19)
Critical: 0
CA: TRUE


Fingerprints : 

SHA-256 Fingerprint: 1E 7B 4F 7B E3 3B 38 A9 17 47 68 5F 7A 37 EA 16 0C 74 6E 38 
                     32 97 04 A7 15 FF E0 93 4B 89 1B 17 
SHA-1 Fingerprint: D3 F7 C9 E6 D8 86 B3 31 93 14 82 B0 25 4E 0F B8 D9 59 14 E9 
MD5 Fingerprint: 6D CE 52 4B 1C F8 AA AA DF 45 8B 6D 9F D3 F0 61 

"
"11219","","","None","95.183.181.233","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","95.183.181.233","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","95.183.181.233","tcp","8080","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8080/tcp was found to be open"
"11219","","","None","95.183.181.233","tcp","21","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 21/tcp was found to be open"
"11936","","","None","95.183.181.233","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Linux Kernel 2.6
Confidence level : 65
Method : SinFP

 
The remote host is running Linux Kernel 2.6"
"19506","","","None","95.183.181.233","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : Detected
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 1:41 
Scan duration : 2944 sec
"
"21643","","","None","95.183.181.233","tcp","443","SSL Cipher Suites Supported","The remote service encrypts communications using SSL.","This plugin detects which SSL ciphers are supported by the remote
service for encrypting communications.","n/a","https://www.openssl.org/docs/manmaster/apps/ciphers.html
http://www.nessus.org/u?7d537016","
Here is the list of SSL ciphers supported by the remote server :
Each group is reported per SSL Version.

SSL Version : TLSv12
  High Strength Ciphers (>= 112-bit key)
      DHE-RSA-AES256-SHA           Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      DHE-RSA-AES256-SHA256        Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA256  
      ECDHE-RSA-AES256-SHA384      Kx=ECDHE       Au=RSA      Enc=AES-CBC(256)         Mac=SHA384
      DHE-RSA-AES256-SHA384        Kx=DH          Au=RSA      Enc=AES-GCM(256)         Mac=SHA384  
      ECDHE-RSA-AES256-SHA384      Kx=ECDHE       Au=RSA      Enc=AES-GCM(256)         Mac=SHA384  


SSL Version : TLSv11
  High Strength Ciphers (>= 112-bit key)
      DHE-RSA-AES256-SHA           Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   


SSL Version : TLSv1
  High Strength Ciphers (>= 112-bit key)
      DHE-RSA-AES256-SHA           Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"22964","","","None","95.183.181.233","tcp","80","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","95.183.181.233","tcp","8080","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","95.183.181.233","tcp","443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A TLSv1.1 server answered on this port.
"
"22964","","","None","95.183.181.233","tcp","21","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","An FTP server is running on this port."
"22964","","","None","95.183.181.233","tcp","443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port through TLSv1.1."
"39519","","","None","95.183.181.233","tcp","21","Backported Security Patch Detection (FTP)","Security patches are backported.","Security patches may have been 'backported' to the remote FTP server
without changing its version number. 

Banner-based checks have been disabled to avoid false positives. 

Note that this test is informational only and does not denote any
security problem.","n/a","https://access.redhat.com/security/updates/backporting/?sc_cid=3093","
Give Nessus credentials to perform local checks.
"
"45590","","","None","95.183.181.233","tcp","0","Common Platform Enumeration (CPE)","It is possible to enumerate CPE names that matched on the remote
system.","By using information obtained from a Nessus scan, this plugin reports
CPE (Common Platform Enumeration) matches for various hardware and
software products found on a host. 

Note that if an official CPE is not available for the product, this
plugin computes the best possible CPE based on the information
available from the scan.","n/a","http://cpe.mitre.org/
https://nvd.nist.gov/cpe.cfm","
The remote operating system matched the following CPE : 

  cpe:/o:linux:linux_kernel:2.6
"
"50845","","","None","95.183.181.233","tcp","443","OpenSSL Detection","The remote service appears to use OpenSSL to encrypt traffic.","Based on its response to a TLS request with a specially crafted
server name extension, it seems that the remote service is using the
OpenSSL library to encrypt traffic.

Note that this plugin can only detect OpenSSL implementations that
have enabled support for TLS extensions (RFC 4366).","n/a","http://www.openssl.org",""
"51192","","6.4","Medium","95.183.181.233","tcp","443","SSL Certificate Cannot Be Trusted","The SSL certificate for this service cannot be trusted.","The server's X.509 certificate does not have a signature from a known
public certificate authority.  This situation can occur in three
different ways, each of which results in a break in the chain below
which certificates cannot be trusted. 

First, the top of the certificate chain sent by the server might not
be descended from a known public certificate authority.  This can
occur either when the top of the chain is an unrecognized, self-signed
certificate, or when intermediate certificates are missing that would
connect the top of the certificate chain to a known public certificate
authority. 

Second, the certificate chain may contain a certificate that is not
valid at the time of the scan.  This can occur either when the scan
occurs before one of the certificate's 'notBefore' dates, or after one
of the certificate's 'notAfter' dates. 

Third, the certificate chain may contain a signature that either
didn't match the certificate's information, or could not be verified.  
Bad signatures can be fixed by getting the certificate with
the bad signature to be re-signed by its issuer.  Signatures that
could not be verified are the result of the certificate's issuer using
a signing algorithm that Nessus either does not support or does not
recognize. 

If the remote host is a public host in production, any break in the
chain makes it more difficult for users to verify the authenticity and 
identity of the web server. This could make it easier to carry out 
man-in-the-middle attacks against the remote host.","Purchase or generate a proper certificate for this service.","","
The following certificate was at the top of the certificate
chain sent by the remote host, but is signed by an unknown
certificate authority :

|-Subject : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed-certs)
|-Issuer  : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed-certs)
"
"54615","","","None","95.183.181.233","tcp","0","Device Type","It is possible to guess the remote device type.","Based on the remote operating system, it is possible to determine
what the remote system type is (eg: a printer, router, general-purpose
computer, etc).","n/a","","Remote device type : general-purpose
Confidence level : 65
"
"56984","","","None","95.183.181.233","tcp","443","SSL / TLS Versions Supported","The remote service encrypts communications.","This plugin detects which SSL and TLS versions are supported by the
remote service for encrypting communications.","n/a","","
This port supports TLSv1.0/TLSv1.1/TLSv1.2.
"
"57041","","","None","95.183.181.233","tcp","443","SSL Perfect Forward Secrecy Cipher Suites Supported","The remote service supports the use of SSL Perfect Forward Secrecy
ciphers, which maintain confidentiality even if the key is stolen.","The remote host supports the use of SSL ciphers that offer Perfect
Forward Secrecy (PFS) encryption.  These cipher suites ensure that
recorded SSL traffic cannot be broken at a future date if the server's
private key is compromised.","n/a","http://www.openssl.org/docs/apps/ciphers.html
http://en.wikipedia.org/wiki/Diffie-Hellman_key_exchange
http://en.wikipedia.org/wiki/Perfect_forward_secrecy","
Here is the list of SSL PFS ciphers supported by the remote server :

  High Strength Ciphers (>= 112-bit key)

    TLSv1
      DHE-RSA-AES256-SHA           Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      DHE-RSA-AES256-SHA256        Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA256  
      ECDHE-RSA-AES256-SHA384      Kx=ECDHE       Au=RSA      Enc=AES-CBC(256)         Mac=SHA384  

    TLSv12
      DHE-RSA-AES256-SHA384        Kx=DH          Au=RSA      Enc=AES-GCM(256)         Mac=SHA384  
      ECDHE-RSA-AES256-SHA384      Kx=ECDHE       Au=RSA      Enc=AES-GCM(256)         Mac=SHA384  

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"57582","","6.4","Medium","95.183.181.233","tcp","443","SSL Self-Signed Certificate","The SSL certificate chain for this service ends in an unrecognized
self-signed certificate.","The X.509 certificate chain for this service is not signed by a
recognized certificate authority.  If the remote host is a public host
in production, this nullifies the use of SSL as anyone could establish
a man-in-the-middle attack against the remote host. 

Note that this plugin does not check for certificate chains that end
in a certificate that is not self-signed, but is signed by an
unrecognized certificate authority.","Purchase or generate a proper certificate for this service.","","
The following certificate was found at the top of the certificate
chain sent by the remote host, but is self-signed and was not
found in the list of known certificate authorities :

|-Subject : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed-certs)
"
"70544","","","None","95.183.181.233","tcp","443","SSL Cipher Block Chaining Cipher Suites Supported","The remote service supports the use of SSL Cipher Block Chaining
ciphers, which combine previous blocks with subsequent ones.","The remote host supports the use of SSL ciphers that operate in Cipher
Block Chaining (CBC) mode.  These cipher suites offer additional
security over Electronic Codebook (ECB) mode, but have the potential to
leak information if used improperly.","n/a","http://www.openssl.org/docs/apps/ciphers.html
http://www.nessus.org/u?cc4a822a
http://www.openssl.org/~bodo/tls-cbc.txt","
Here is the list of SSL CBC ciphers supported by the remote server :

  High Strength Ciphers (>= 112-bit key)

    TLSv1
      DHE-RSA-AES256-SHA           Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      DHE-RSA-AES256-SHA256        Kx=DH          Au=RSA      Enc=AES-CBC(256)         Mac=SHA256  
      ECDHE-RSA-AES256-SHA384      Kx=ECDHE       Au=RSA      Enc=AES-CBC(256)         Mac=SHA384  

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"11219","","","None","95.254.108.194","tcp","502","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 502/tcp was found to be open"
"11219","","","None","95.254.108.194","tcp","7170","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 7170/tcp was found to be open"
"12053","","","None","95.254.108.194","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
95.254.108.194 resolves as host194-108-static.254-95-b.business.telecomitalia.it.
"
"19506","","","None","95.254.108.194","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 1:40 
Scan duration : 3515 sec
"
"22964","","","None","95.254.108.194","tcp","7170","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"24260","","","None","95.254.108.194","tcp","7170","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.1
SSL : no
Keep-Alive : no
Options allowed : (Not implemented)
Headers :

  Connection: close
  Content-Length: 0
  
"
"50350","","","None","95.254.108.194","tcp","0","OS Identification Failed","It was not possible to determine the remote operating system.","Using a combination of remote probes (TCP/IP, SMB, HTTP, NTP, SNMP,
etc), it was possible to gather one or more fingerprints from the
remote system. Unfortunately, though, Nessus does not currently know
how to use them to identify the overall system.","n/a","","
If you think these signatures would help us improve OS fingerprinting,
please send them to :

  os-signatures@nessus.org

Be sure to include a brief description of the device itself, such as
the actual operating system or product / model names.

SinFP:!:
   P1:B11113:F0x12:W8192:O0:M0:
   P2:B11113:F0x12:W8192:O0:M0:
   P3:B00000:F0x00:W0:O0:M0
   P4:6801_7_p=502R
"
"10281","","","None","96.1.38.75","tcp","23","Telnet Server Detection","A Telnet server is listening on the remote port.","The remote host is running a Telnet server, a remote terminal
server.","Disable this service if you do not use it.","","Here is the banner from the remote Telnet server :

------------------------------ snip ------------------------------
.[H.[J.[100BSIMATIC NET - Industrial Ethernet 
Command Line Interface SCALANCE M800  
Copyright (c) 2011-2015 Siemens AG 
 
Login: 
------------------------------ snip ------------------------------
"
"10863","","","None","96.1.38.75","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Email Address: simatic.net@siemens.com
Organization Unit: I IA SC CI
Organization: Siemens AG
Locality: Karlsruhe
State/Province: Germany
Country: DE
Email Address: simatic.net@siemens.com
Common Name: *.scalance-m800.simatic.net

Issuer Name: 

Email Address: simatic.net@siemens.com
Organization Unit: I IA SC CI
Organization: Siemens AG
Locality: Karlsruhe
State/Province: Germany
Country: DE
Email Address: simatic.net@siemens.com
Common Name: *.scalance-m800.simatic.net

Serial Number: 01 

Version: 3

Signature Algorithm: SHA-256 With RSA Encryption

Not Valid Before: Jul 15 08:07:39 2013 GMT
Not Valid After: Jul 08 08:07:39 2043 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 2048 bits
Public Key: 00 C1 F9 D3 6F 36 F8 D6 69 E9 A2 B2 F1 D9 52 9F 4D C8 22 C5 
            D8 0A CD 2F EC D7 B7 52 9D 32 4D 05 FE 97 2A 2B 24 BD C9 17 
            3D 84 18 1B 9B CD 0A 7E B9 57 2A 51 C9 C1 7C 1B 28 EA 22 7C 
            BB 7B 19 86 79 5E A9 BC 4A 19 D6 8F C2 11 5A A0 1D 28 F2 24 
            03 4B 34 84 53 97 E1 57 2B 8D F2 A6 08 3D FA 3B 38 36 60 A5 
            A0 56 AB 12 C7 4D 46 B3 0A A3 5D 47 05 49 38 FE 05 F8 0B AE 
            CC EB 44 13 89 86 FD 17 F3 05 69 9E 82 F1 BE EE 52 CD 96 4B 
            0C FE 7D 11 30 42 C6 8A 04 44 7C 3D 22 0B C9 5B 3D FB 65 E1 
            81 5C 7B 63 43 0E 29 6E 8F F6 33 D2 14 CE 27 A1 74 05 4A 88 
            83 D3 C6 D5 F4 17 24 08 CC F1 B7 3E DC C4 02 32 E6 65 7B EC 
            C8 DE 4C F3 0E 5F 8B 00 68 B5 0D B1 A6 4E 8B 31 96 29 E7 E1 
            93 12 35 FC 13 29 90 E9 E2 82 06 5F 2C 9F 51 C5 E8 21 54 16 
            24 B6 81 F9 59 92 C7 D0 BF 76 68 3B 11 85 F8 C3 BB 
Exponent: 01 00 01 

Signature Length: 256 bytes / 2048 bits
Signature: 00 B5 49 AD B1 5E E5 2B 13 C0 93 9C 0A 67 4B BF 44 BE E1 4D 
           0B 19 97 0B BC AF 34 DB 85 1C 35 11 44 27 86 EC 2F 98 8B 1E 
           4F 6D F3 EE DC 79 71 73 BB 47 CE 12 2E 1B F6 4D F3 4D BF D6 
           71 AC 0B D5 FF E1 A6 8A 64 49 10 11 C7 11 B1 A0 75 EF D5 CD 
           4B 93 30 F7 6B 2E 88 3E 0C F7 4C BB 87 C1 B2 BB 5A 57 A6 D4 
           6C 42 AC 68 55 F7 36 1A 53 A5 E5 58 BA 40 D3 E4 C7 50 A3 6F 
           D5 0D BB CB FC AA 5B FF AB 13 34 DD FB CE 82 53 AF AD F1 A2 
           78 BA 62 5A 41 4D 3F B7 B3 D5 8D 94 F7 4C 0A AA 28 C0 13 09 
           4A 0C A7 7E E1 83 EE F9 33 98 93 15 23 67 38 DC B9 51 BC 4E 
           06 58 95 C7 7E CE 2E 6A 91 E3 01 E9 E8 47 FB F4 FE 88 2E 13 
           F7 9D CA 56 71 6A D9 4F 4F 6D 20 9D A7 E3 34 F7 D5 6C 53 33 
           5A 3D 6E 32 EE 38 CC 81 1E F7 CA 63 00 C3 E9 5D 60 81 D6 0A 
           49 62 73 75 9E 1F 1D 3E F3 D8 07 07 5C 5D 5D 2D 6B 

Extension: Basic Constraints (2.5.29.19)
Critical: 1


Extension: Key Usage (2.5.29.15)
Critical: 1
Key Usage: Digital Signature, Key Encipherment, Data Encipherment, Key Agreement


Fingerprints : 

SHA-256 Fingerprint: 74 24 72 BB E4 80 0C 94 91 C4 6E E4 3D 1C 25 3A 38 50 89 EE 
                     A0 A1 EA 84 F0 0B AE 4A 63 F0 C8 CC 
SHA-1 Fingerprint: AF 77 64 4F 6F 7A FB 54 20 82 73 26 A9 4A CE 6A 0A 49 EE 55 
MD5 Fingerprint: DC D2 47 B1 66 1C 0A 49 8E 51 49 30 25 70 04 10 

"
"11219","","","None","96.1.38.75","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
